"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-99","ZbZdruDel.1992-07-29.s046-02.sp-99.2",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","če biti se strinjati biti se vrniti na nadaljevanje 46. seja zbor združen delo skupščina republika Slovenija ki biti on imeti v sreda 29. julij 1992 in ker imeti odprt še trije točka dneven red ta biti problematika odkup kmetijski pridelek predlog akcijski program kratkoročen in dolgoročen ukrep za razvoj obrt in predlog program in terminski uresničevanje mreža cesten infrastruktura od ta jaz biti ostati še točka usklajevanje v okvir ta usklajevanje biti neusklajen še naslednji zadeva prejeti biti dva poročiti usklajevalen skupina oziroma komisija prejeti biti on z obvestilo 24.7.1992 in predlagati da najprej uskladiti dva zakon in sicer usklajevanje predlog zakon o sprememba in dopolnitev zakon o banka in hranilnica"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-99","ZbZdruDel.1992-07-29.s046-02.sp-99.3",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","poročilo skupen komisija za priprava sporazumen predlog k tema zakon biti prejeti z pošiljka in biti prositi poročevalec da poročati zbor kaj predlagati zbor združen delo poročevalec Bogo Rogina"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","RoginaBogo1947",1,"ZbZdruDel.1992-07-29.s046-02.sp-100","ZbZdruDel.1992-07-29.s046-02.sp-100.2",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","skupina za usklajevanje biti obravnavati posamezen točka in predlagati zbor združen delo da sprejeti osnoven tekst oziroma biti biti predlagan ves trije zbor naslednji da zbor občina sprejeti osnoven tekst tako kot biti biti predložen da pa zbor združen delo in družbenopolitičen zbor umakniti amandma zakonodajno-praven komisija ta pa zato ker biti v osnoven besedilo predlagati da se dovoliti ta hranilnica in tudi pri obrten zadruga iti biti za 22 hranilno-krediten služba in da ne širiti ta na ves ostal zadruga ker amandma zakonodajno-praven komisija biti pa črtati termin kmetijski in obrten in biti torej dovoljevati ves mogoč zadruga da se izogniti nekako divji nastajanje ta hks- biti potem uskladiti in soglasno sprejeti predlog da sprejeti ves skupaj samo osnoven besedilo hvala"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.2",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","hvala slišati biti želeti kdo o ta razpravljati biti potreben predlagati da se pač držati ta kar predlagati skupen komisija zbor združen delo in sicer najprej da umakniti že sprejeti amandma k 1. člen ki se glasiti v drug odstavek 1. člen se črtati beseda kmetijski ali obrten ter da umakniti amandma k 2. člen kjer se besedilo v 8 dan nadomestiti z besedilo naslednji dan glasovati lahko o oba skupaj biti ugotoviti koliko jaz biti prisoten"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.4",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","lahko glasovati o oba skupaj kdo biti za amandma ki on predlagati k 1. in 2. člen za umik tako kot biti predlagan"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.5",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","kdo biti za"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.7",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","biti kdo proti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.9",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.11",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","ugotavljati da biti zbor sprejeti umik oba amandma"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.12",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","morati še glasovati o predlog zakon o sprememba in dopolnitev zakon o banka in hranilnica v celota"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.13",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","kdo biti za"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.15",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","biti kdo proti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.17",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.19",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","ugotavljati da biti z večina glas zakon sprejeti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-101","ZbZdruDel.1992-07-29.s046-02.sp-101.20",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","tu biti sedaj še predlog skupen komisija da sprejeti še sklep ki se glasiti zbor nalagati vlada republika Slovenija da v rok 6 mesec pripraviti in skupščina republika Slovenija predložiti zakon o hranilnica z kateri se v sklop bančen in denaren sistem celovito urediti ustanavljanje in poslovanje hranilnica ter z ta odpraviti njihov različen položaj po zakon o banka in hranilnica in zakon o hranilno-krediten služba prositi prositi še gospod Rogina"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","RoginaBogo1947",1,"ZbZdruDel.1992-07-29.s046-02.sp-102","ZbZdruDel.1992-07-29.s046-02.sp-102.2",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","v zveza z prejšnji usklajen predlog usklajevalen skupina biti pravzaprav priti do ta tako da biti reči da ne biti prizadeti ta obstoječ hranilno-krediten služba pri ta obrten zadruga da pa preprečiti ta nadaljnji anarhija na ta področje sprejeti ves zbor tudi sklep ki on biti sprejeti zbor občina da pa naj vlada poenoten predlog zakon pripraviti v rok 6 mesec in da se potem urediti ves razmerje za nova in tudi za ta obstoječ hranilno-krediten služba"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.2",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","hvala še želeti kdo drugače biti tudi glasovati o ta sklep"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.3",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","kdo biti za"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.5",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","biti kdo proti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.7",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.9",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","ugotavljati da biti zbor sklep sprejeti z večina glas"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.10",ZbZdruDel.1992-07-29.s046-02.toc-item1,"taxonomy.3.6.6.2","topic.240","sedaj drug usklajevanje"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.11",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","usklajevanje o predlog zakon o jamstvo republika Slovenija ljubljanski banka za njen obveznost pri najemanje kredit za ekološko energetski objekt"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-103","ZbZdruDel.1992-07-29.s046-02.sp-103.12",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","skupen poročilo deloven skupina ves trije zbor za priprava predlog k različno sprejet besedilo ta zakon biti prejeti prositi poročevalec da poročati zbor gospod Grašič"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","GrasicFranc1941",0,"ZbZdruDel.1992-07-29.s046-02.sp-104","ZbZdruDel.1992-07-29.s046-02.sp-104.2",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","spoštovan deloven skupina biti ugotoviti da biti biti omenjen zakon sprejet v različen besedilo v ves trije zbor po razprava o obravnava biti z glasovanje z večina glas oblikovati predlog ki on nuditi sedaj ves trije zbor da biti o on razpravljati in on sprejeti v ta smisel se zbor združen delo predlagati da umakniti amandma ki on biti sprejeti k sam naslov zakon in amandma k 1. 2. in 3. člen na konec še deloven skupina predlagati da biti po obravnava in odločanje o amandma če se biti ta sprejeti in sprejeti zakon da biti sprejeti še sklep ki biti naveden tudi v material tak kot on biti družbenopolitičen zbor sprejeti in v kateri se omenjati da naj vlada republika Slovenija do naslednji seja predložiti poročilo o izvajanje program sanacija Sava saj biti izboljšanje kakovost Sava za en razred pogoj za pričetek obratovanje hidroelektrarna Vrhovo ta kar nuditi biti biti v dan okoliščina z argument ki biti biti naveden z stran član deloven skupina sprejemljiv rešitev in seveda predlagati da tudi ta zbor predloga sprejeti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-105","ZbZdruDel.1992-07-29.s046-02.sp-105.2",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","hvala lep želeti o ta kdo razpravljati jaz biti namreč predlagati da biti sprejeti predlog deloven skupina v paket tako kot biti predlagan želeti o ta kdo razpravljati o oboj o sam vsebina in o paket ne želeti biti usklajen tudi drugače gospod Avberšek"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","AvbersekFranc1947",0,"ZbZdruDel.1992-07-29.s046-02.sp-106","ZbZdruDel.1992-07-29.s046-02.sp-106.2",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","hvala za beseda naj dodati da biti tudi z stališče vlada ta usklajen torej jaz biti pač dobiti naloga da za golica pripraviti posebej zakon biti pa na nek način popustiti da biti vključen tudi kogeneracijski objekt z kar odpirati možnost da se na ta projekt začeti tudi intenzivno delati tudi z stališče vlada predlagati da ta sprememba podpreti in sprejeti zakon o garancija hvala lep"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.2",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","hvala slišati biti tudi ta če biti zaključevati razprava in predlagati da glasovati o celoten predlog deloven komisija naenkrat ugotoviti sklepčnost"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.4",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","kdo biti za predlog deloven skupina tak kot on predlagati zbor združen delo da on sprejeti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.6",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.8",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.10",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti z večina glas predlog deloven skupina sprejeti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.11",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","sedaj glasovati še o zakon v celota"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.12",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","kdo biti za zakon v celota skupaj z amandma"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.14",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.16",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.18",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti zbor predlog zakon v celota skupaj z amandma sprejeti z večina glas"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.19",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","tu imeti še sklep deloven skupina zbor združen delo skupščina republika Slovenija predlagati vlada republika Slovenija da čimprej pripraviti zakon o jamstvo za najetje kredit za dokončanje slovenski del investicija hidroelektrarna Golica in izvedba projekt prenova veriga hidroelektrarna na Drava želeti o ta sklep kdo razpravljati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.21",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","kdo biti za"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.23",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.25",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.27",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti zbor predlagan sklep sprejeti z večina glas"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.28",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","deloven skupina predlagati še en sklep kot on biti sprejeti tudi družbenopolitičen zbor vlada republika Slovenija naj do naslednji seja predložiti poročilo o izvajanje program sanacija Sava saj biti izboljšanje kakovost Sava za en razred pogoj za pričetek obratovanje hidroelektrarna Vrhovo imeti enak sklep biti pa do naslednji seja seveda da ne biti kaj drug reči"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.29",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","kdo biti za"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.31",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","biti kdo proti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.33",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.35",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","ugotavljati da biti zbor predlagan sklep sprejeti z večina glas"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.36",ZbZdruDel.1992-07-29.s046-02.toc-item2,"taxonomy.3.7.2.3","topic.324","sedaj imeti še en zakon"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.37",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","zakon o obresten mera z osnutek zakon"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-107","ZbZdruDel.1992-07-29.s046-02.sp-107.38",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","skupen komisija predlagati zbor združen delo nekateri sprememba gospa Tatjana Prešeren pa biti morati biti tukaj kot poročevalka ta deloven skupina ali biti tu kdo biti biti gospod Grašič prositi"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","GrasicFranc1941",0,"ZbZdruDel.1992-07-29.s046-02.sp-108","ZbZdruDel.1992-07-29.s046-02.sp-108.2",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","tudi glede ta zakon biti skupen komisija ugotoviti da biti biti sprejet v različen besedilo in na osnova razprava biti oblikovan predlog ves trije zbor kaj naj biti storiti da biti se ta sprejeti v enak besedilo v ta povezava se predlagati z stran ta deloven usklajevalen skupina zbor združen delo namreč naš zbor biti obravnavati osnutek vendar on pri glasovanje biti sprejeti da ponovno obravnavati osnutek zakon o obresten mera in on sprejeti tako kot biti narediti ta ostati dva zbor če biti ta predlog sprejet da biti se sprejeti tudi sklep v ta smisel kdo naj pripraviti predlog zakon zbor nalagati predlagatelj da v sodelovanje z vlada republika Slovenija pripraviti predlog zakon ta biti predlog usklajevalen skupina"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-109","ZbZdruDel.1992-07-29.s046-02.sp-109.2",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","slišati biti kaj biti v ime skupen deloven komisija predlagati gospod Grašič želeti o ta kdo razpravljati skratka iti za ta da sprejeti jaz ta obravnavan problematika kot osnutek in predlagati vlada in deloven skupina da pripraviti predlog tretji faza gospod Marjan Starc"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","StarcMarjan1942",0,"ZbZdruDel.1992-07-29.s046-02.sp-110","ZbZdruDel.1992-07-29.s046-02.sp-110.2",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","spoštovan kolegica in kolega ker biti za ta zbor še posebej ta materija izjemno pomemben misliti da biti predlog ta usklajevalen komisija dober že ta dosedanji pritisk jaz biti reči tukaj tudi jaz kot ekonomist se ne strinjati kar tako z tak administrativen praven urejanje osrednji ekonomski kategorija kot biti obresten mera ampak že sedaj jaz biti insistirati da vlada da ta država morati voditi nek razdelan politika obresten mera že ta pritisk do sedaj ko biti on izvesti rojevati že določen rezultat ti vedeti da biti vlada že začeti cel vrsta tudi predlagati imeti biti tudi sestanek z banka Slovenija z vodstvo posloven banka predlagati ukinitev velik R skratka celo vrsta aktivnost biti vlada hvala bog že podvzeti da se na področje obresti nekaj začenjati premikati ta biti v bistvo namen ta ta predlog da biti sedaj predlagatelj in vlada skupaj pripraviti nekaj jaz misliti da biti treba podpreti hvala lep"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-111","ZbZdruDel.1992-07-29.s046-02.sp-111.2",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","hvala še želeti kdo v zveza z ta ker v bistvo iti za ta da morati spremeniti naš zadnji sklep z ta da pač reči zbor združen delo sprejeti osnutek zakon in drugič zbor nalagati predlagatelj da v sodelovanje z vlada republika pripraviti predlog zakon da se prav razumeti ta biti sprememba sklep iz ta naš 46. seja predlog biti slišati podpora biti tudi slišati ali še želeti kdo razpravljati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-111","ZbZdruDel.1992-07-29.s046-02.sp-111.4",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","zaključevati razprava in predlagati da ugotoviti prisotnost ugotoviti sklepčnost"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-111","ZbZdruDel.1992-07-29.s046-02.sp-111.6",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","kdo biti za ta da zbor združen delo sprejeti osnutek ta zakon in da zbor predlagati predlagatelj da v sodelovanje z vlada republika Slovenija pripraviti predlog zakon"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-111","ZbZdruDel.1992-07-29.s046-02.sp-111.8",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","biti kdo proti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-111","ZbZdruDel.1992-07-29.s046-02.sp-111.10",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-111","ZbZdruDel.1992-07-29.s046-02.sp-111.12",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","ugotavljati da biti z večina glas predlagan sklep sprejeti"
"parl.ZbZdruDel","seja",46,"1992-07-29","11:50:00","12:05:00","ZupancicJoze1936",1,"ZbZdruDel.1992-07-29.s046-02.sp-111","ZbZdruDel.1992-07-29.s046-02.sp-111.13",ZbZdruDel.1992-07-29.s046-02.toc-item3,"taxonomy.3.6.6.2.3","topic.255","ta biti biti sedaj en usklajevanje"
