"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","nodeId","titleId","taxonomyIds","topicIds","type","text string"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.1",DruzPolZb.1992-06-03.s038-03.toc-item1,"","","speaker","PREDSEDNIK DR. LUDVIK TOPLAK:"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.2",DruzPolZb.1992-06-03.s038-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Ugotovimo navzočnost!"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.3",DruzPolZb.1992-06-03.s038-03.toc-item1,"","","quorum","28 prisotnih."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.4",DruzPolZb.1992-06-03.s038-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Prosim vodje poslanskih klubov, da ugotovijo možnost za nadaljevanje dela čez pet minut. Predlagam, da ugotovimo navzočnost!"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.5",DruzPolZb.1992-06-03.s038-03.toc-item1,"","","quorum","34, 35 prisotnih."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.6",DruzPolZb.1992-06-03.s038-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Nepreklicno in zadnjič podaljšujem za 10 minut. Nepreklicno in zadnjič čez 10 minut."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.7",DruzPolZb.1992-06-03.s038-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Poslanke in poslanci, ugotavljamo navzočnost! Prosim, ugotavljamo navzočnost!"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.8",DruzPolZb.1992-06-03.s038-03.toc-item1,"","","quorum","40 prisotnih."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.9",DruzPolZb.1992-06-03.s038-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Ponovno prosim! Ugotavljamo navzočnost!"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.10",DruzPolZb.1992-06-03.s038-03.toc-item1,"","","quorum","43 prisotnih."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.11",DruzPolZb.1992-06-03.s038-03.toc-item1,"taxonomy.2.8","topic.50","utterance","Jaz imam prešteto. 43 nas je v dvorani, pa tudi vem kdo se ni prijavil, ampak sklepčni smo."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.12",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Gremo na 7. TOČKO DNEVNEGA REDA 38. seje Družbenopolitičnega zbora SKLEPANJE K PREDLOGU ZAKONA ZA ZAPOSLOVANJE TUJCEV."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","ToplakLudvik1942",1,"DruzPolZb.1992-06-03.s038-03.sp-256","DruzPolZb.1992-06-03.s038-03.sp-256.13",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Razpravo k predlogu zakona za zaposlovanje tujcev smo opravili na seji, 13.5.1992. Predlog amandmajev k predlogu zakona smo prejeli na seji, dne 15.5.92 in preidemo na glasovanje. Predstavnica Vlade, Nataša Belopavlovič - namestnica ministrice za delo, prosim."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-257","DruzPolZb.1992-06-03.s038-03.sp-257.1",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","speaker","NATAŠA BELOPAVLOVIČ:"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","BelopavlovicNatasa1949",0,"DruzPolZb.1992-06-03.s038-03.sp-257","DruzPolZb.1992-06-03.s038-03.sp-257.2",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Ne bi rada zadrževala, samo prosila bi nekaj. Glede na to, da je bila razprava opravljena že pred precej časa nazaj, bi prosila, če lahko obrazložimo mnenje Vlade takrat zoper posamezne amandmaje, ker se mi zdi pomembno, da se ve, zakaj se o kakšni stvari glasuje."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.1",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.2",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Hvala. Prehajamo na glasovanje. Pregled amandmajev imate pred seboj, predvidevam. Najprej glasujemo o amandmaju, ki ga je v našem zboru vložil gospod Kociper. In sicer amandma pravi, da bi tujec lahko sklenil delovno razmerje ali opravljal delo v Republiki Sloveniji na podlagi delovnega dovoljenja, ki ga mora predložiti prošnji itn. Amandma imate na pregledu na prvi strani pod številko 2, da ne bom vsega bral. Vlada se ne strinja z amandmajem, matični odbor tudi ne. Zakonodajno-pravna komisija se ni opredelila, ker gre za amandma vsebinske narave. Prosim, če na začetku glasovanja preverimo navzočnost. Vse poslance prosim, da potrdite navzočnost. Smo vsi?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.3",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","quorum","41 prisotnih."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.4",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Kdo je za amandma gospoda Kocipra?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.5",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","18 poslancev."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.6",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.7",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","13 poslancev."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.8",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.9",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","8 poslancev."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.10",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Ugotavljam, da z 18 za, 13 proti in 8 vzdržanimi amandma ni izglasovan."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.11",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Naslednji amandma je vložila Metka Mencin. Glede na oddaljenost od začetnega predloga je najbolje, da najprej glasujemo o amandmaju, ki ga je vložil g. Ludvik Toplak, to je amandma pod številko pet v pregledu, če ga pogledate, da se doda v prvem odstavku drugega člena ""v skladu s tem zakonom oziroma mednarodno pogodbo"" drugi odstavek drugega člena pa se črta. Vlada ne podpira, matični odbor ne podpira. Zakonodajno pravna pravi, da je amandma vsebinske narave."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.12",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Kdo je za?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.13",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","16 poslancev."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.14",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.15",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","4 poslanci."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.16",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.17",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","17 poslancev."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.18",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Ugotavljam, da amandma ni izglasovan."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-258","DruzPolZb.1992-06-03.s038-03.sp-258.19",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Sedaj glasujemo o amandmaju pod številko 3, to je amandma, ki ga je vložil našemu zboru gospod France Tomšič in pravi, da se na koncu drugega odstavka pika nadomesti z vejico in doda besedilo ""če mu je izdano dovoljenje za stalno bivanje"" itn. Gospod Tomšič bo razložil svoj glas."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-259","DruzPolZb.1992-06-03.s038-03.sp-259.1",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","speaker","FRANCE TOMŠIČ:"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","TomsicFrance1937",0,"DruzPolZb.1992-06-03.s038-03.sp-259","DruzPolZb.1992-06-03.s038-03.sp-259.2",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Hvala lepa. Spoštovani, gre sedaj za naslednjo stvar: ali smo za to, če nekdo dobi stalno bivališče v Sloveniji, da dobi tudi potem dovoljenje za delo? Jaz sem bil pred 20 leti v inozemstvu in ker sem bil poročen s tujko, sem že takrat dobil normalno tudi dovoljenje za delo in jaz mislim, da je to nekaj, da je to ta standard, ki ga Evropa že spoštuje. Zato manj kot od tega ne moremo iti. Torej predlagam, da glasujete za. Hvala lepa."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.1",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","speaker","PODPREDSEDNIK ANTON PERŠAK:"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.2",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Hvala lepa. Prosim, da navzočnost ugotovimo. Vse poslance prosim, da potrdite navzočnost. Smo vsi?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.3",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","quorum","39"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.4",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance",". Ste vsi pritisnili, vsak svojo tipko. Prosim, če lahko koga še pridobimo. Še enkrat ugotavljamo navzočnost. Vse navzoče poslance prosim, da potrdite svojo navzočnost. Smo vsi?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.5",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","quorum","41 prisotnih."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.6",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Kdo je za amandma gospoda Tomšiča?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.7",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","30 poslancev."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.8",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.9",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","Nihče."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.10",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.11",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","7 poslancev."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.12",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Ugotavljam, da je amandma sprejet."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.13",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","S tem je amandma (sprašujem predlagateljico amandmaja Metko Mencin), ki je sorodne vsebine - umika? Prosim? Prav. Hvala."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.14",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Prehajamo na amandma k 4. členu, ki ga je vložila Zakonodajno pravna komisija in ga Vlada podpira, da se besede ""s posebnimi predpisi"" nadomestijo z besedama z zakonom"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.15",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Kdo je za?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.16",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","32 poslancev."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.17",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Je kdo proti?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.18",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","3 poslanci."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.19",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Se je kdo vzdržal?"
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","",0,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.20",DruzPolZb.1992-06-03.s038-03.toc-item2,"","","vote","2 poslanca."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.21",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","Ugotavljam, da je ta amandma sprejet."
"parl.DruzPolZb","seja",38,"1992-06-03","14:43:00","15:17:00","PersakAnton1947",1,"DruzPolZb.1992-06-03.s038-03.sp-260","DruzPolZb.1992-06-03.s038-03.sp-260.22",DruzPolZb.1992-06-03.s038-03.toc-item2,"taxonomy.3.9.5.1.3","topic.409","utterance","K 5. členu sta vložena dva amandmaja. Metka Mencin v našem zboru vlaga amandma, da se v drugem odstavku beseda ""na določeno območje"" zamenjajo z besedami ""na območju enote zavoda"". Vlada ne podpira, matični odbor ne podpira."
